angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=14.7211;60.4573;90
survey=Polygonal
[data]
-102.309;0.00699888;90
-96.0706;0.00725267;90
-97.2156;0.0069823;90
-132.887;0.00109322;90
121.344;0.00346229;90
161.928;0.00249509;90
166.183;0.00222334;90
-100.832;0.00253822;90
-85.841;0.00472945;90
-78.1502;0.00326764;90
-65.1779;0.00161743;90
-105.494;0.000924603;90
-87.7768;0.00224269;90
-78.3415;0.00351349;90
-83.614;0.00455828;90
-83.1776;0.00446159;90
-84.7891;0.00441525;90
-82.1016;0.0043008;90
-83.4333;0.00430223;90
-76.8613;0.00360743;90
-79.3323;0.00278208;90
-78.3649;0.00338659;90
-43.6656;0.00176117;90
-49.1019;0.00159153;90
-67.0679;0.000988092;90
123.267;0.00582091;90
96.2359;0.0026698;90
103.65;0.00237302;90
102.475;0.00324973;90
96.2936;0.00407758;90
97.9502;0.00468503;90
95.1956;0.00454969;90
98.8859;0.00439576;90
95.2081;0.00453874;90
99.7808;0.00363788;90
90.2009;0.00228101;90
21.7525;0.001306;90
-34.7778;0.00131488;90
-80.3953;0.00376984;90
-81.9085;0.00398568;90
-81.3134;0.00350925;90
-88.8261;0.00317267;90
-83.0823;0.00291422;90
-56.4066;0.00115128;90
53.7872;0.000749849;90
113.199;0.00349564;90
91.7495;0.0030134;90
97.8584;0.00348876;90
101.007;0.00355642;90
103.988;0.00400887;90
95.0492;0.00124985;90
-172.93;0.00129182;90
-113.935;0.00187088;90
-76.5151;0.00307477;90
-82.154;0.00402165;90
-84.2869;0.00456065;90
-83.7695;0.00351979;90
-84.724;0.00368662;90
-80.2048;0.00379127;90
-85.6251;0.00424738;90
-79.5573;0.00286343;90
-76.2844;0.00299027;90
-77.6591;0.00291025;90
-52.5844;0.00182688;90
-47.9246;0.00159377;90
-66.1641;0.0017;90
113.716;0.00106166;90
126.233;0.00118767;90
142.532;0.00114906;90
110.766;0.00118177;90
101.25;0.00279877;90
105.02;0.00559515;90
96.8296;0.00173229;90
96.7941;0.00341498;90
96.8649;0.00379823;90
97.1996;0.00352681;90
94.0015;0.00339628;90
98.8944;0.00384828;90
98.4717;0.00619055;90
92.1487;0.00130692;90
95.1273;0.00162249;90
51.4074;0.00106448;90
13.7028;0.00129177;90
-72.9449;0.00239011;90
-84.1231;0.00376981;90
-81.3714;0.00396589;90
-81.1996;0.00361455;90
-86.494;0.00385922;90
-70.8916;0.00209863;90
-71.5427;0.0040493;90
-85.0199;0.00382444;90
-68.6873;0.00348321;90
-66.6072;0.00356394;90
-68.2102;0.00367992;90
-76.884;0.00371491;90
-84.4675;0.00368215;90
-82.3436;0.00735558;90
97.1613;0.00547874;90
